"h","cov_true","cov_spline","cov_bestmatern"
2.49498997995992,-0.0442014061398093,-0.167438246620312,0.000117039393320916
2.50501002004008,-0.0436603076330871,-0.164830120906223,0.000112618567529528
2.51503006012024,-0.043119067255015,-0.163151438792399,0.0001083639184249
2.5250501002004,-0.0425778562178533,-0.161128994243798,0.0001042692359302
2.53507014028056,-0.0420368414891593,-0.158041948522349,0.000100328540380213
2.54509018036072,-0.0414961858450624,-0.1552538126224,9.65360740490873e-05
2.55511022044088,-0.0409560479235197,-0.151988469650382,9.28862929860224e-05
2.56513026052104,-0.0404165822775364,-0.150287786112868,8.93738591478675e-05
2.5751503006012,-0.0398779394283348,-0.147204069891994,8.59936328179944e-05
2.58517034068136,-0.0393402659184581,-0.144490181006261,8.27406653011892e-05
2.59519038076152,-0.0388037043647925,-0.141662747695116,7.96101918846566e-05
2.60521042084168,-0.0382683935114942,-0.139005364771881,7.65976250555843e-05
2.61523046092184,-0.0377344682828069,-0.13627158791758,7.36985479660511e-05
2.625250501002,-0.0372020598357567,-0.133369957047381,7.09087081363845e-05
2.63527054108216,-0.0366712956127101,-0.131341646424006,6.82240113883902e-05
2.64529058116232,-0.0361422993937829,-0.128853825231024,6.56405160001757e-05
2.65531062124249,-0.0356151913490872,-0.126552974807194,6.31544270745855e-05
2.66533066132265,-0.0350900880908053,-0.12485552010225,6.0762091113544e-05
2.67535070140281,-0.0345671027250759,-0.122455916856268,5.84599907908813e-05
2.68537074148297,-0.0340463449036852,-0.120455079219976,5.62447399164709e-05
2.69539078156313,-0.033527920875548,-0.118489071565825,5.41130785847728e-05
2.70541082164329,-0.0330119335379702,-0.116022214730395,5.20618685011111e-05
2.71543086172345,-0.0324984824876816,-0.113915608347387,5.00880884792609e-05
2.72545090180361,-0.0319876640716284,-0.111218468559801,4.81888301041414e-05
2.73547094188377,-0.0314795714375172,-0.108774865758872,4.63612935536349e-05
2.74549098196393,-0.0309742945840985,-0.106064934786561,4.46027835737656e-05
2.75551102204409,-0.0304719204111829,-0.103749551635505,4.29107056016782e-05
2.76553106212425,-0.0299725327693796,-0.101009837420432,4.12825620310493e-05
2.77555110220441,-0.0294762125095499,-0.0997814298022777,3.97159486147646e-05
2.78557114228457,-0.0289830375319659,-0.0990317208363614,3.82085509998724e-05
2.79559118236473,-0.0284930828351678,-0.0970841711882069,3.67581413900062e-05
2.80561122244489,-0.0280064205645116,-0.09483733320962,3.53625753306412e-05
2.81563126252505,-0.0275231200603996,-0.0926211004850918,3.4019788612712e-05
2.82565130260521,-0.0270432479061871,-0.0909648609780008,3.27277942902853e-05
2.83567134268537,-0.0265668679757582,-0.0892442938043068,3.14846798081296e-05
2.84569138276553,-0.0260940414807638,-0.0871340891257793,3.02886042351774e-05
2.85571142284569,-0.0256248270175162,-0.0853070553185776,2.91377956000181e-05
2.86573146292585,-0.0251592806135341,-0.0833937987183584,2.80305483246969e-05
2.87575150300601,-0.0246974557737314,-0.0826084676443842,2.69652207532332e-05
2.88577154308617,-0.0242394035262457,-0.0816561092292959,2.5940232771396e-05
2.89579158316633,-0.0237851724678999,-0.0794893538915313,2.49540635144033e-05
2.90581162324649,-0.023334808809293,-0.0776826186318293,2.40052491593282e-05
2.91583166332665,-0.0228883564195143,-0.0762692656105023,2.30923807991156e-05
2.92585170340681,-0.0224458568704772,-0.074018810292984,2.221410239522e-05
2.93587174348697,-0.0220073494808679,-0.0721697080176426,2.13691088059869e-05
2.94589178356713,-0.0215728713597049,-0.0702121178098149,2.05561438880015e-05
2.95591182364729,-0.0211424574495059,-0.0684105392219371,1.97739986677318e-05
2.96593186372745,-0.0207161405690579,-0.0663027561463878,1.90215095808864e-05
2.97595190380762,-0.0202939514557869,-0.0651551256543681,1.82975567770036e-05
2.98597194388778,-0.019875918807725,-0.0634039964382261,1.7601062486878e-05
2.99599198396794,-0.0194620693250707,-0.0618020428900053,1.69309894505154e-05
3.0060120240481,-0.0190524277513399,-0.0601899255011735,1.62863394033937e-05
3.01603206412826,-0.018647016914106,-0.0583729091202978,1.56661516188868e-05
3.02605210420842,-0.0182458577653246,-0.0567115236315118,1.50695015047843e-05
3.03607214428858,-0.0178489694212431,-0.0552550116685536,1.44954992519199e-05
3.04609218436874,-0.0174563692018901,-0.0537991936811647,1.39432885329881e-05
3.0561122244489,-0.0170680726701464,-0.0522297390380763,1.34120452497028e-05
3.06613226452906,-0.0166840936703921,-0.0496715953081165,1.29009763265172e-05
3.07615230460922,-0.0163044443667312,-0.0479391706980712,1.24093185491878e-05
3.08617234468938,-0.0159291352807909,-0.0466462673647021,1.19363374465312e-05
3.09619238476954,-0.0155581753290942,-0.044477626511411,1.1481326213779e-05
3.1062124248497,-0.0151915718600062,-0.0436912750921304,1.10436046759978e-05
3.11623246492986,-0.0148293306902518,-0.0420384740271796,1.06225182900935e-05
3.12625250501002,-0.014471456141004,-0.0420078027215191,1.0217437183977e-05
3.13627254509018,-0.014117951073544,-0.0406411736441198,9.82775523151796e-06
3.14629258517034,-0.0137688169244906,-0.039586106180594,9.45288916196313e-06
3.1563126252505,-0.0134240537405997,-0.0390147229755103,9.09227770254713e-06
3.16633266533066,-0.0130836602131333,-0.0369568669776074,8.74538075306671e-06
3.17635270541082,-0.0127476337117993,-0.0367852668094251,8.41167859123639e-06
3.18637274549098,-0.0124159703182593,-0.0356149352406083,8.0906711076865e-06
3.19639278557114,-0.0120886648592085,-0.0348221197724532,7.78187706950608e-06
3.2064128256513,-0.0117657109390245,-0.0337066517608404,7.48483341127337e-06
3.21643286573146,-0.0114471009719886,-0.0320187206104037,7.19909455255557e-06
3.22645290581162,-0.011132826214077,-0.0310438950079551,6.92423174089691e-06
3.23647294589178,-0.0108228767943262,-0.0299247499897234,6.65983241935e-06
3.24649298597194,-0.0105172417457705,-0.0280722853641646,6.4054996176401e-06
3.2565130260521,-0.0102159090359538,-0.0272804662041971,6.16085136608574e-06
3.26653306613226,-0.00991886559701742,-0.0264114136081858,5.92552013143089e-06
3.27655310621242,-0.00962609735536356,-0.0252722269315863,5.69915227377526e-06
3.28657314629258,-0.0093375892608971,-0.0243141547574004,5.48140752381925e-06
3.29659318637275,-0.00905332531584628,-0.0230069201590452,5.27195847966877e-06
3.30661322645291,-0.00877328860316418,-0.0216639415368438,5.07049012247299e-06
3.31663326653307,-0.00849746131451226,-0.0204264594473987,4.876699350195e-06
3.32665330661323,-0.00822582477782794,-0.0201191304303881,4.69029452884099e-06
3.33667334669339,-0.00795835948447772,-0.0193616386662644,4.51099506049853e-06
3.34669338677355,-0.00769504511599774,-0.0188923527254692,4.3385309675585e-06
3.35671342685371,-0.00743586057042384,-0.01818722704899,4.17264249251823e-06
3.36673346693387,-0.00718078398821291,-0.0165820995312064,4.01307971278567e-06
3.37675350701403,-0.00692979277775775,-0.015513646999064,3.85960216992602e-06
3.38677354709419,-0.00668286364049754,-0.0147110255046801,3.71197851281258e-06
3.39679358717435,-0.00643997259562619,-0.0140497331151632,3.56998615416363e-06
3.40681362725451,-0.00620109500440071,-0.013103276289597,3.43341093996651e-06
3.41683366733467,-0.00596620559405224,-0.0108587618317282,3.30204683130814e-06
3.42685370741483,-0.00573527848130187,-0.0107447384904551,3.17569559814925e-06
3.43687374749499,-0.0055082871954839,-0.010229703454789,3.05416652459674e-06
3.44689378757515,-0.00528520470127911,-0.00999613222417644,2.93727612524501e-06
3.45691382765531,-0.0050660034210605,-0.00948462043632266,2.82484787217293e-06
3.46693386773547,-0.00485065525685435,-0.00882806017909966,2.71671193219867e-06
3.47695390781563,-0.00463913161191913,-0.00763508449882956,2.61270491400909e-06
3.48697394789579,-0.00443140341194516,-0.00631352396634794,2.5126696247948e-06
3.49699398797595,-0.00422744112587777,-0.00557301925975116,2.41645483603557e-06
3.50701402805611,-0.00402721478636687,-0.00544531536640445,2.32391505809411e-06
3.51703406813627,-0.00383069400984574,-0.00430045457171935,2.23491032328861e-06
3.52705410821643,-0.00363784801624212,-0.00385559647107989,2.1493059771272e-06
3.53707414829659,-0.0034486456483245,-0.00330701695055896,2.06697247739859e-06
3.54709418837675,-0.00326305539068664,-0.00300790008007119,1.9877852008252e-06
3.55711422845691,-0.00308104538837347,-0.00231671132721164,1.9116242569955e-06
3.56713426853707,-0.00290258346515136,-0.0013635668282525,1.838374309303e-06
3.57715430861723,-0.00272763714142598,-0.001211844953644,1.76792440262952e-06
3.58717434869739,-0.00255617365181088,-0.000568653391634605,1.70016779752008e-06
3.59719438877756,-0.00238815996234999,0.00025536348144896,1.63500181060603e-06
3.60721442885772,-0.00222356278739725,0.0010680578385203,1.57232766104241e-06
3.61723446893788,-0.0020623486061567,0.00174470633777362,1.51205032273389e-06
3.62725450901804,-0.00190448367888621,0.00180310719469359,1.45407838213233e-06
3.6372745490982,-0.00174993406276814,0.00219738412425958,1.39832390139684e-06
3.64729458917836,-0.00159866562745038,0.00298523087933242,1.34470228671532e-06
3.65731462925852,-0.001450644070261,0.00378282415529847,1.29313216159359e-06
3.66733466933868,-0.00130583493109987,0.00390006780648028,1.24353524492578e-06
3.67735470941884,-0.00116420360701071,0.00417647370861674,1.19583623366645e-06
3.687374749499,-0.00102571536643682,0.00468490185000858,1.14996268993148e-06
3.69739478957916,-0.000890335363164106,0.0040504509203835,1.1058449323616e-06
3.70741482965932,-0.000758028649954579,0.00489694876381272,1.0634159315882e-06
3.71743486973948,-0.000628760191873954,0.00510292084766737,1.02261120964741e-06
3.72745490981964,-0.00050249487931668,0.00561203573724497,9.83368743193885e-07
3.7374749498998,-0.000379197540731884,0.006378312275053,9.45628870371611e-07
3.74749498997996,-0.000258832955053688,0.00678906008814756,9.09334201204027e-07
3.75751503006012,-0.000141365863839353,0.007001130977396,8.74429531371245e-07
3.76753507014028,-2.67609831187154e-05,0.00764237052460938,8.40861759246823e-07
3.77755511022044,8.50169850416046e-05,0.00715761965545285,8.08579806071504e-07
3.7875751503006,0.000194003341255757,0.00832198281636242,7.77534539145801e-07
3.79759519038076,0.0003002333778145,0.00811180457524234,7.47678697927819e-07
3.80761523046092,0.000403742367955851,0.00794291957976798,7.1896682292689e-07
3.81763527054108,0.000504565555407069,0.00762026131575226,6.91355187287743e-07
3.82765531062124,0.000602738144194507,0.00839678355287934,6.64801730963834e-07
3.8376753507014,0.000698295288717856,0.00861340312949206,6.39265997382307e-07
3.84769539078156,0.000791272084085317,0.00884341134685866,6.14709072506667e-07
3.85771543086172,0.000881703556706247,0.00857614067187129,5.91093526206787e-07
3.86773547094188,0.000969624655137812,0.00889612465788862,5.68383355849287e-07
3.87775551102204,0.00105507024118222,0.00918826149163701,5.46543932024508e-07
3.8877755511022,0.00113807508123105,0.00934732673704237,5.25541946329552e-07
