"h","cov_true","cov_spline","cov_bestmatern"
2.56513026052104,9.79878712617362e-17,0.00310618014034933,1.33850335735221e-19
2.5751503006012,8.3939467054476e-17,0.00296739675995679,1.11171315773873e-19
2.58517034068136,7.19041286646062e-17,0.00364225390397937,9.23329305625027e-20
2.59519038076152,6.15935493812344e-17,0.00396255956899496,7.6685129985058e-20
2.60521042084168,5.27606897935318e-17,0.00369264871986096,6.36878268945072e-20
2.61523046092184,4.51938744237227e-17,0.00346556897975819,5.28923065747252e-20
2.625250501002,3.87117323221203e-17,0.0031984921311973,4.39257772377842e-20
2.63527054108216,3.31588610480563e-17,0.00271955484482913,3.64785311879619e-20
2.64529058116232,2.84021106752717e-17,0.00194691935775605,3.02932757780357e-20
2.65531062124249,2.43273992191167e-17,0.00164857131053918,2.51562676869022e-20
2.66533066132265,2.08369835357913e-17,0.00161277296432567,2.08899459030411e-20
2.67535070140281,1.78471205911724e-17,0.00150351162405244,1.73468102205478e-20
2.68537074148297,1.52860632959284e-17,0.00078932985128043,1.44043348018869e-20
2.69539078156313,1.30923430754352e-17,0.000131018200122779,1.19607418966016e-20
2.70541082164329,1.1213298176794e-17,-0.000229176513456515,9.93149034392718e-21
2.71543086172345,9.6038125733549e-18,-0.000162693453360065,8.24635804079522e-21
2.72545090180361,8.2252353487622e-18,-0.000501443046436866,6.8470179658073e-21
2.73547094188377,7.04445474703172e-18,-0.000801446384544107,5.68502431350587e-21
2.74549098196393,6.03310476486878e-18,-0.00127916800241176,4.72013939288588e-21
2.75551102204409,5.16688532509227e-18,-0.00118393016554485,3.91894366284157e-21
2.76553106212425,4.42497978087508e-18,-0.000844208537069055,3.25368101688828e-21
2.77555110220441,3.78955582404287e-18,-0.000839533373854877,2.70129952406423e-21
2.78557114228457,3.24533786219208e-18,-0.000708968547090835,2.2426545600807e-21
2.79559118236473,2.77924063630455e-18,-5.00363467113553e-05,1.86184685339911e-21
2.80561122244489,2.38005531349172e-18,0.000974321180880222,1.54567261686472e-21
2.81563126252505,2.03818054334531e-18,0.00209095187866079,1.28316679634273e-21
2.82565130260521,1.74539204096793e-18,0.00331620184354599,1.06522367608044e-21
2.83567134268537,1.49464518071978e-18,0.00430598925550302,8.84281746480493e-22
2.84569138276553,1.27990587399418e-18,0.00471792393445004,7.34061955230891e-22
2.85571142284569,1.09600568074162e-18,0.00458706259243156,6.09350303442646e-22
2.86573146292585,9.38517684133029e-19,0.00471235672947109,5.05817277890388e-22
2.87575150300601,8.03650154510261e-19,0.00483440824203231,4.19867881233916e-22
2.88577154308617,6.88155454469911e-19,0.00473956035753509,3.48517077941126e-22
2.89579158316633,5.89252001723547e-19,0.004911071116786,2.89286350867088e-22
2.90581162324649,5.04557418979068e-19,0.0054927494948053,2.40117792267032e-22
2.91583166332665,4.32031267959838e-19,0.00577858923956218,1.99302758525931e-22
2.92585170340681,3.69925994215408e-19,0.00591360540573496,1.65422620928221e-22
2.93587174348697,3.16744906063082e-19,0.00598802367939807,1.37299562696848e-22
2.94589178356713,2.71206179532797e-19,0.00561248313268531,1.13955719701676e-22
2.95591182364729,2.32212025595153e-19,0.00541520370492089,9.4579250639129e-23
2.96593186372745,1.98822279686198e-19,0.00510204227357832,7.84961620605924e-23
2.97595190380762,1.70231779560269e-19,0.00482366023595233,6.5146912638337e-23
2.98597194388778,1.45750988339114e-19,0.00414917102418612,5.40669863689327e-23
2.99599198396794,1.24789397454157e-19,0.00391393160240856,4.48707617289707e-23
3.0060120240481,1.06841310860837e-19,0.00475402995860827,3.72381178551115e-23
3.01603206412826,9.14736690350287e-20,0.00587038085630976,3.0903313557222e-23
3.02605210420842,7.83156202087926e-20,0.0065334077535839,2.56457536606199e-23
3.03607214428858,6.70495882379066e-20,0.00732615217362486,2.12823225287847e-23
3.04609218436874,5.74036224205631e-20,0.00762356573098397,1.76610188989167e-23
3.0561122244489,4.91448453658389e-20,0.00756261761557042,1.46556712450075e-23
3.06613226452906,4.20738413791267e-20,0.00760805411713455,1.21615503246658e-23
3.07615230460922,3.60198504213654e-20,0.00769630269484593,1.00917266611512e-23
3.08617234468938,3.08366520509482e-20,0.00765283195586958,8.37404653606147e-24
3.09619238476954,2.63990403353438e-20,0.00717330604163194,6.94862151402288e-24
3.1062124248497,2.25998049211804e-20,0.0067415958780518,5.76574433041973e-24
3.11623246492986,1.93471456172491e-20,0.0059543630095093,4.78415876289176e-24
3.12625250501002,1.65624582663528e-20,0.00550909573180244,3.96962338888035e-24
3.13627254509018,1.41784386091041e-20,0.00533971889557506,3.29371933005282e-24
3.14629258517034,1.2137458489792e-20,0.0055280098444339,2.73286055309827e-24
3.1563126252505,1.03901753047982e-20,0.00529923279533551,2.26747232844907e-24
3.16633266533066,8.89434120493121e-21,0.00535381116377463,1.88130928752446e-24
3.17635270541082,7.61378336913331e-21,0.00536495514538949,1.56088936742408e-24
3.18637274549098,6.51753078369185e-21,0.00549806876083555,1.2950239576328e-24
3.19639278557114,5.57906648717933e-21,0.00561066218861823,1.07442790576976e-24
3.2064128256513,4.77568726156338e-21,0.00611214489407261,8.91395814606472e-25
3.21643286573146,4.08795533678757e-21,0.00640328736310312,7.39533366723662e-25
3.22645290581162,3.49922889179468e-21,0.00664427174972996,6.135343261914e-25
3.23647294589178,2.99526003266736e-21,0.00669687669765732,5.08995454906435e-25
3.24649298597194,2.56385055392351e-21,0.00675647751945865,4.22262899814148e-25
3.2565130260521,2.19455718107195e-21,0.00657657231538577,3.50304701942069e-25
3.26653306613226,1.87843918479385e-21,0.00625222740546297,2.90604986977716e-25
3.27655310621242,1.60784227822432e-21,0.00661001942184637,2.41076151588331e-25
3.28657314629258,1.37621358332543e-21,0.00666863730804106,1.99985986004629e-25
3.29659318637275,1.17794320130538e-21,0.00634234224029217,1.65897193328303e-25
3.30661322645291,1.00822856346145e-21,0.00554850256523705,1.37617197637656e-25
3.31663326653307,8.62958288145671e-22,0.00462369143313651,1.14156491253905e-25
3.32665330661323,7.38612739986498e-22,0.00390062256596717,9.46940689448514e-26
3.33667334669339,6.32178890374782e-22,0.00382656359335379,7.85487437208871e-26
3.34669338677355,5.4107742323287e-22,0.00335505030475546,6.51553438040469e-26
3.35671342685371,4.631003255415e-22,0.00272156900626046,5.40449604502073e-26
3.36673346693387,3.96357455113069e-22,0.00211270876322084,4.48285574936728e-26
3.37675350701403,3.39230794767276e-22,0.00207798876721225,3.71833706739179e-26
3.38677354709419,2.90335287604442e-22,0.00212796426052397,3.08416220736681e-26
3.39679358717435,2.48485306953315e-22,0.00220305771989024,2.55811557307857e-26
3.40681362725451,2.12665950622636e-22,0.00176785017142088,2.12176674937008e-26
3.41683366733467,1.82008465587832e-22,0.00118513140846554,1.75982578040483e-26
3.42685370741483,1.55769209003978e-22,0.00099372555912208,1.45960822472582e-26
3.43687374749499,1.33311636859011e-22,0.000696115020957334,1.21059130195203e-26
3.44689378757515,1.1409088472616e-22,0.000646849435487523,1.00404562521543e-26
3.45691382765531,9.76405677062838e-23,0.00107047970145072,8.32729651956011e-27
3.46693386773547,8.35614802791096e-23,0.00176105119397807,6.90636175397694e-27
3.47695390781563,7.15119227014679e-23,0.00253250314450849,5.72781996238458e-27
3.48697394789579,6.11994199081538e-23,0.00325331887124863,4.7503342214344e-27
3.49699398797595,5.2373632535539e-23,0.00365396051604809,3.93961494107154e-27
3.50701402805611,4.48202885122769e-23,0.00435986833344013,3.26721877287119e-27
3.51703406813627,3.83559883408154e-23,0.00539379366167044,2.70955215724991e-27
3.52705410821643,3.28237583238624e-23,0.00632062656529261,2.24704465523716e-27
3.53707414829659,2.80892440815628e-23,0.00676502603687832,1.86346314489348e-27
3.54709418837675,2.40374521947539e-23,0.00686685092669796,1.54534288681072e-27
3.55711422845691,2.05699610714404e-23,0.00675063454170669,1.28151554927446e-27
3.56713426853707,1.76025334877766e-23,0.00631805174308396,1.06271767423622e-27
3.57715430861723,1.50630729757501e-23,0.00581095412736671,8.81265878596911e-28
3.58717434869739,1.28898745522e-23,0.00568796440719491,7.30787419673923e-28
3.59719438877756,1.10301274089455e-23,0.00615809067390317,6.05996690631427e-28
3.60721442885772,9.4386332837881e-24,0.00600324002779291,5.02509818748618e-28
3.61723446893788,8.07670945444729e-24,0.00590191779878387,4.16690872822824e-28
3.62725450901804,6.91124976834279e-24,0.0059196555535943,3.45524292342035e-28
3.6372745490982,5.91392094860413e-24,0.00584150252721185,2.86509068973807e-28
3.64729458917836,5.06047469336119e-24,0.00585971984335975,2.37570972485288e-28
3.65731462925852,4.33015889045184e-24,0.00650442347056717,1.9698974505308e-28
