"h","cov_true","cov_spline","cov_bestmatern"
0.501002004008016,0.00321962190314431,0.100263100775777,0.00180941194760008
0.511022044088176,0.00279634989916182,0.0985366330113811,0.0015452720310137
0.521042084168337,0.00242798438822073,0.0964444354448735,0.0013191423528855
0.531062124248497,0.00210752387913754,0.094536738617748,0.00112565084256658
0.541082164328657,0.00182883964528519,0.0930726561753324,0.000960167139582011
0.551102204408818,0.00158657030980684,0.0917520005015261,0.000818703375353984
0.561122244488978,0.00137602858037399,0.0908318079498805,0.000697827637691403
0.571142284569138,0.00119311883691737,0.090322741407559,0.00059458860863391
0.581162324649299,0.00103426439477928,0.0894717994279412,0.000506450023862228
0.591182364729459,0.000896343377729037,0.0881623889104312,0.000431233747671854
0.601202404809619,0.000776632239748742,0.0867427665035528,0.000367070391244732
0.61122244488978,0.000672756071236801,0.0855229786568161,0.000312356523792277
0.62124248496994,0.000582644914308976,0.0840579837319765,0.000265717636483167
0.6312625250501,0.000504495393383441,0.0824958116879054,0.00022597611848055
0.64128256513026,0.000436737041509146,0.0814671383279584,0.00019212359357305
0.651302605210421,0.000378002770305373,0.0807374916071064,0.000163297045529011
0.661322645290581,0.000327102992340562,0.0801359065558758,0.000138758231195117
0.671342685370741,0.000283002959732274,0.0795307498492434,0.000117875943258614
0.681362725450902,0.000244802932148338,0.0794882621738755,0.000100110740236687
0.691382765531062,0.000211720831679421,0.0796098955828175,8.50018103542764e-05
0.701402805611222,0.000183077081671566,0.0795236232387123,7.21556791892084e-05
0.711422845691383,0.00015828136197141,0.0795594486962169,6.12365089216384e-05
0.721442885771543,0.000136821044542577,0.0794238719409671,5.19577702963061e-05
0.731462925851703,0.000118251101430476,0.07969348783258,4.40750975152249e-05
0.741482965931864,0.000102185301929467,0.0800245421513275,3.73801617020277e-05
0.751503006012024,8.8288537860292e-05,0.0796779071719834,3.1695420748293e-05
0.761523046092184,7.62701353896362e-05,0.07889875929637,2.68696226545545e-05
0.771543086172345,6.58780290855972e-05,0.0780796940246232,2.27739562616374e-05
0.781563126252505,5.68936891461471e-05,0.0775118691957183,1.92987578412783e-05
0.791583166332665,4.9127706183392e-05,0.0768482070027688,1.6350694654114e-05
0.801603206412826,4.24159497938562e-05,0.0757569098201894,1.38503575321567e-05
0.811623246492986,3.66162275738645e-05,0.0747952097643328,1.17302040175357e-05
0.821643286573146,3.16053804106159e-05,0.0740322995756351,9.93280177973095e-06
0.831663326653307,2.72767579382644e-05,0.0729243855818164,8.4093291069647e-06
0.841683366733467,2.35380251233746e-05,0.0719226361474017,7.11829537061114e-06
0.851703406813627,2.03092571507373e-05,0.0711368883090018,6.02444962293342e-06
0.861723446893788,1.75212852212555e-05,0.0705405708436571,5.09785002052551e-06
0.871743486973948,1.5114260639613e-05,0.0698444099480183,4.31307066656883e-06
0.881763527054108,1.30364087416237e-05,0.0692806205435072,3.64852581985527e-06
0.891783567134269,1.12429478611763e-05,0.0694201497687452,3.08589430181841e-06
0.901803607214429,9.6951517279947e-06,0.0692586139643146,2.60962940915243e-06
0.911823647294589,8.35953647605246e-06,0.0691015007943583,2.20654176503903e-06
0.921843687374749,7.20715587790157e-06,0.0691205790511633,1.86544436513705e-06
0.93186372745491,6.21299054602172e-06,0.0687774097170747,1.57685063738438e-06
0.94188376753507,5.35541869698782e-06,0.0682776656959449,1.33271767370177e-06
0.95190380761523,4.61575769160764e-06,0.067745754583889,1.12622793830753e-06
0.961923847695391,3.97786697392041e-06,0.067513475918449,9.51603738688134e-07
0.971943887775551,3.42780426018612e-06,0.0671601819282158,8.03949584721929e-07
0.981963927855711,2.95352789864865e-06,0.06658708420033,6.79118279188795e-07
0.991983967935872,2.54463925202424e-06,0.0663869435685771,5.73597196277651e-07
1.00200400801603,2.19215976496576e-06,0.0664261056079416,4.84411728664829e-07
1.01202404809619,1.88833808360656e-06,0.0663954089820186,4.09043331119675e-07
1.02204408817635,1.62648320719897e-06,0.0664921593679607,3.4535997043196e-07
1.03206412825651,1.40082018463873e-06,0.0663110628697049,2.91557117219852e-07
1.04208416833667,1.20636533163125e-06,0.0659069678360064,2.4610769299349e-07
1.05210420841683,1.03881834642689e-06,0.0660668189828374,2.0771962268571e-07
1.06212424849699,8.9446905130451e-07,0.0664495646213075,1.75299844689157e-07
1.07214428857715,7.70116790187683e-07,0.0665678885874639,1.47923802372352e-07
1.08216432865731,6.63000775931725e-07,0.066309917296204,1.24809587464003e-07
1.09218436873747,5.70739909147341e-07,0.0660102524983723,1.05296030340708e-07
1.10220440881764,4.91280788484696e-07,0.0653937353167234,8.88241383312397e-08
1.1122244488978,4.2285280405703e-07,0.0646202813997395,7.4921373398792e-08
1.12224448897796,3.63929354591355e-07,0.0642154354666234,6.31883373198683e-08
1.13226452905812,3.1319435796217e-07,0.0637837797025028,5.32874977427082e-08
1.14228456913828,2.69513336609671e-07,0.0636446132112537,4.49336439841691e-08
1.15230460921844,2.31908456242011e-07,0.0636328055393015,3.78858085669862e-08
1.1623246492986,1.99536980150901e-07,0.0637418078939212,3.19404305501557e-08
1.17234468937876,1.71672674150743e-07,0.0637757905953553,2.69255707219505e-08
1.18236472945892,1.47689760078069e-07,0.0634353953336596,2.26960176095178e-08
1.19238476953908,1.2704907025817e-07,0.0632940065510416,1.91291477794287e-08
1.20240480961924,1.09286102486358e-07,0.0628063627685785,1.61214247142819e-08
1.2124248496994,9.40007158608348e-08,0.0619833496586794,1.35854382086066e-08
1.22244488977956,8.08482430914498e-08,0.0614745888140404,1.14474012070451e-08
1.23246492985972,6.95318254304222e-08,0.0606679847248834,9.64503371254475e-09
1.24248496993988,5.97958027661784e-08,0.0592407627654672,8.12577416523864e-09
1.25250501002004,5.14200142438205e-08,0.0578564646742787,6.84526782564313e-09
1.2625250501002,4.42148845056033e-08,0.0566527572940922,5.76608943682195e-09
1.27254509018036,3.80171876984124e-08,0.0558720833016101,4.85666400007629e-09
1.28256513026052,3.26863961331985e-08,0.0555331811737911,4.09035505664821e-09
1.29258517034068,2.81015332161205e-08,0.0555862204158562,3.44469457600455e-09
1.30260521042084,2.41584612733122e-08,0.0561444671074639,2.9007325387136e-09
1.312625250501,2.07675443950543e-08,0.0564374876208382,2.44248767841342e-09
1.32264529058116,1.78516346335436e-08,0.056755936749378,2.0564837060074e-09
1.33266533066132,1.53443369769629e-08,0.0569395250516881,1.73135775900365e-09
1.34268537074148,1.31885146431232e-08,0.0567144600990549,1.45752986686844e-09
1.35270541082164,1.13350015200153e-08,0.0565756262977503,1.22692395623309e-09
1.3627254509018,9.74149314190076e-09,0.056426783228813,1.03273238598688e-09
1.37274549098196,8.37159152643596e-09,0.056366033259006,8.69217242575726e-10
1.38276553106212,7.19398259581634e-09,0.0559336147091304,7.31542674849411e-10
1.39278557114228,6.18172783657598e-09,0.055367741410625,6.15633434919419e-10
1.40280561122244,5.31165438205402e-09,0.0549415132937491,5.18055541579286e-10
1.41282565130261,4.56382988357809e-09,0.0543429551617135,4.35915616974136e-10
1.42284569138277,3.92111041859787e-09,0.0539876750245542,3.6677598323336e-10
1.43286573146293,3.36875130734728e-09,0.0539079218544224,3.0858305881514e-10
1.44288577154309,2.89407210956431e-09,0.0536694593637373,2.59606977150302e-10
1.45290581162325,2.48616827995924e-09,0.0533703451569596,2.18390673648971e-10
1.46292585170341,2.13566300193934e-09,0.0533776445585395,1.8370696041494e-10
1.47294589178357,1.83449361639105e-09,0.0535079240861148,1.54522338858565e-10
1.48296593186373,1.57572783580898e-09,0.0535179484448004,1.29966495373956e-10
1.49298597194389,1.35340560075419e-09,0.0533131996924216,1.09306589903504e-10
1.50300601202405,1.16240301021357e-09,0.0532967775974736,9.19255862497159e-11
1.51302605210421,9.98315252593314e-10,0.0533319983713981,7.73039903831999e-11
1.52304609218437,8.57355890751417e-10,0.0533297766593976,6.50044620953066e-11
1.53306613226453,7.36270222096384e-10,0.0536238747472948,5.46588489942973e-11
1.54308617234469,6.32260751495165e-10,0.0537085819417509,4.59572624452655e-11
1.55310621242485,5.42923087567427e-10,0.0537946115270516,3.8638874635413e-11
1.56312625250501,4.66190807955026e-10,0.0541198519624849,3.24841662222092e-11
1.57314629258517,4.00288041570834e-10,0.0546336534571617,2.73083964411659e-11
1.58316633266533,3.43688690156193e-10,0.0546400690803752,2.29561033364846e-11
1.59318637274549,2.95081361596999e-10,0.0541826890039427,1.92964719655834e-11
1.60320641282565,2.53339216714936e-10,0.0542133367097381,1.62194338908316e-11
1.61322645290581,2.17494042550827e-10,0.0539593981304342,1.36323827462317e-11
1.62324649298597,1.86713960980671e-10,0.0534872128487441,1.14574087760967e-11
1.63326653306613,1.60284263997799e-10,0.0531135794253702,9.62897051280101e-12
1.64328657314629,1.37590938005498e-10,0.0524868836744705,8.09193463538148e-12
1.65330661322645,1.18106500587291e-10,0.0518808002628496,6.79992590483249e-12
1.66332665330661,1.01377825829636e-10,0.051411855529546,5.71393822168061e-12
1.67334669338677,8.70156795472729e-11,0.0511316420875421,4.80116556373789e-12
1.68336673346693,7.46857247239033e-11,0.0508913445897625,4.03401806207007e-12
1.69338677354709,6.41007910082259e-11,0.0503515172347271,3.38929395120837e-12
1.70340681362725,5.50142309538426e-11,0.0499713284800337,2.847482745819e-12
1.71342685370741,4.72142105123824e-11,0.0497566139152282,2.39217888566895e-12
1.72344689378758,4.0518802643334e-11,0.0488545555130715,2.00958836787239e-12
1.73346693386774,3.47717712744838e-11,0.0479348875120827,1.68811364628535e-12
1.7434869739479,2.98389486494229e-11,0.0471647318658682,1.41800440367561e-12
1.75350701402806,2.56051226913995e-11,0.0463962710504116,1.19106376135124e-12
1.76352705410822,2.19713627041135e-11,0.0457789608369081,1.00040114097153e-12
1.77354709418838,1.88527217852636e-11,0.0448555316630165,8.40224382924631e-13
1.78356713426854,1.6176262976216e-11,0.0443298897254065,7.05664895935085e-13
1.7935871743487,1.38793636076565e-11,0.0442529696740291,5.92630598020537e-13
1.80360721442886,1.19082586957871e-11,0.0442469269775206,4.97682238678367e-13
1.81362725450902,1.02167897421258e-11,0.0440497121928575,4.17929390795964e-13
1.82364729458918,8.76533001762326e-12,0.0436903585118262,3.50942988930412e-13
1.83366733466934,7.51986147644571e-12,0.0436122477623616,2.94681785723948e-13
1.8436873747495,6.45118193919211e-12,0.043458016749091,2.47430514997e-13
1.85370741482966,5.53422418933295e-12,0.0432797539889375,2.07747900863594e-13
1.86372745490982,4.74747120897613e-12,0.0431135971216451,1.74422947467281e-13
1.87374749498998,4.07245399975177e-12,0.0429689258514564,1.46438192418811e-13
1.88376753507014,3.49332034249509e-12,0.0429837316567391,1.22938816124883e-13
1.8937875751503,2.99646448920243e-12,0.0430756376939696,1.03206675157871e-13
1.90380761523046,2.57020919004756e-12,0.0431603555336911,8.66384758747391e-14
1.91382765531062,2.20453266940215e-12,0.0431195756414242,7.27274290658846e-14
1.92384769539078,1.89083420562226e-12,0.0427179266858621,6.10478312201819e-14
1.93386773547094,1.62173286375102e-12,0.0421628789020005,5.12421061622807e-14
1.9438877755511,1.39089469881212e-12,0.0418152915328245,4.30099149882339e-14
1.95390781563126,1.19288440771143e-12,0.0414777047815018,3.60990046149592e-14
1.96392785571142,1.02303797512465e-12,0.0412508867276995,3.02975177358842e-14
1.97394789579158,8.77353346199884e-13,0.0408040920030612,2.54275311117464e-14
1.98396793587174,7.52396577680175e-13,0.0402744492232001,2.13396262452588e-14
1.9939879759519,6.45221278811755e-13,0.0396181154407316,1.79083277050046e-14
2.00400801603206,5.53299462452464e-13,0.0386208304029446,1.50282706147464e-14
2.01402805611222,4.74462192267955e-13,0.0380513466288949,1.26109808980509e-14
2.02404809619238,4.06848639935476e-13,0.0377759902117105,1.05821704283793e-14
2.03406813627254,3.4886236213822e-13,0.0378420842630753,8.87946483998265e-15
2.04408817635271,2.99133775358929e-13,0.0380200122404744,7.4504948748336e-15
2.05410821643287,2.56487950962962e-13,0.038245157574501,6.25129317066483e-15
2.06412825651303,2.19916977145237e-13,0.0386727053808047,5.24494766742835e-15
2.07414829659319,1.88556240877367e-13,0.0387986625983361,4.40047060380615e-15
2.08416833667335,1.61664074501557e-13,0.0389426265866067,3.6918486270371e-15
2.09418837675351,1.38604290199908e-13,0.0389693735106051,3.09724504611197e-15
2.10420841683367,1.1883119304467e-13,0.0388784230578249,2.59832988674028e-15
2.11422845691383,1.01876721274699e-13,0.0392516262830173,2.17971729633625e-15
2.12424849699399,8.73394121914198e-14,0.0395960955840003,1.82849311628976e-15
2.13426853707415,7.48749347808038e-14,0.0394828026788333,1.53381818593175e-15
2.14428857715431,6.4187966839697e-14,0.0394833591170485,1.28659525107594e-15
2.15430861723447,5.50252258684459e-14,0.0394799889135919,1.07918928977933e-15
2.16432865731463,4.71694900204305e-14,0.0394446673850416,9.05192697823973e-16
2.17434869739479,4.04344686022073e-14,0.0393912801943982,7.59228145833509e-16
2.18436873747495,3.46604015363489e-14,0.0389915219129773,6.36783070464609e-16
2.19438877755511,2.97102842970878e-14,0.0386793200161715,5.34070728698976e-16
2.20440881763527,2.54666295054258e-14,0.0380480677036073,4.47913556278186e-16
2.21442885771543,2.18286889679178e-14,0.0375006020775607,3.75645253458246e-16
2.22444889779559,1.87100707560526e-14,0.0372785720827786,3.15028594263417e-16
2.23446893787575,1.60366952035932e-14,0.0366446572329877,2.64186436728341e-16
2.24448897795591,1.37450416642716e-14,0.0359970764282606,2.21543815889901e-16
2.25450901803607,1.17806447081068e-14,0.0354281725524738,1.85779340841103e-16
2.26452905811623,1.00968043011877e-14,0.0349649289359182,1.55784402339014e-16
2.27454909819639,8.6534795483461e-15,0.0345709544937358,1.30628936963073e-16
2.28456913827655,7.41633989857305e-15,0.0344488824032708,1.09532694956967e-16
2.29458917835671,6.35595142050864e-15,0.0346313193839253,9.18411277957037e-17
2.30460921843687,5.44707893671273e-15,0.0348947093210642,7.70051533582501e-17
2.31462925851703,4.66808753528536e-15,0.0354462148963661,6.4564175688498e-17
2.32464929859719,4.0004293197501e-15,0.0360559304687652,5.41318363341423e-17
2.33466933867735,3.42820326790225e-15,0.036542244218831,4.53840582226139e-17
2.34468937875751,2.9377777947137e-15,0.036871806731292,3.80490135346387e-17
2.35470941883768,2.51746709386597e-15,0.0371426146127366,3.18987062271532e-17
2.36472945891784,2.15725360179874e-15,0.0374629888201471,2.67419095509224e-17
2.374749498998,1.84855001713648e-15,0.0377258784903906,2.24182406265793e-17
2.38476953907816,1.58399524258722e-15,0.0378104246718713,1.8793189164638e-17
2.39478957915832,1.35727941786142e-15,0.0381707100544222,1.57539468141655e-17
2.40480961923848,1.16299389968711e-15,0.0384953633076422,1.32059083030466e-17
2.41482965931864,9.96502634779722e-16,0.0383145026029953,1.106973624751e-17
2.4248496993988,8.53831877542442e-16,0.0380495747224451,9.27889889573712e-18
2.43486973947896,7.31575638240156e-16,0.0374568712162164,7.77760466399857e-18
2.44488977955912,6.26814619630481e-16,0.0370656218453926,6.51906957224503e-18
2.45490981963928,5.37046719318899e-16,0.0369139085960347,5.46406396593878e-18
2.46492985971944,4.60127448960224e-16,0.0367126123987958,4.5796935382554e-18
2.4749498997996,3.94218856311793e-16,0.0364996426774825,3.8383769070187e-18
2.48496993987976,3.37745737596966e-16,0.03597171538159,3.21698807667555e-18
2.49498997995992,2.89358100413442e-16,0.035822966933002,2.69613721433406e-18
2.50501002004008,2.47898985598806e-16,0.0358361872890301,2.25956744740666e-18
2.51503006012024,2.12376883544074e-16,0.0358845418111758,1.89364898055143e-18
2.5250501002004,1.81942089426858e-16,0.0364731412032499,1.58695484203865e-18
2.53507014028056,1.55866435294057e-16,0.0371741575841032,1.32990509727503e-18
2.54509018036072,1.33525917068659e-16,0.0373431433722294,1.11446848795637e-18
2.55511022044088,1.14385803281485e-16,0.0368408413128353,9.33912234628679e-19
2.56513026052104,9.79878712617362e-17,0.0363216246348906,7.8259223324256e-19
2.5751503006012,8.3939467054476e-17,0.0362882116665851,6.55777128678722e-19
2.58517034068136,7.19041286646062e-17,0.0363677753151353,5.49500798891609e-19
2.59519038076152,6.15935493812344e-17,0.036402771318689,4.60438664728009e-19
2.60521042084168,5.27606897935318e-17,0.0364733897286773,3.85803979873568e-19
2.61523046092184,4.51938744237227e-17,0.0359435240639558,3.23260875626046e-19
2.625250501002,3.87117323221203e-17,0.0354178384930767,2.70851455474932e-19
2.63527054108216,3.31588610480563e-17,0.0352065294023373,2.26934670881743e-19
2.64529058116232,2.84021106752717e-17,0.0349471113019724,1.90135075712259e-19
2.65531062124249,2.43273992191167e-17,0.0349523237851654,1.59299863805365e-19
2.66533066132265,2.08369835357913e-17,0.0346667345903264,1.3346285168285e-19
2.67535070140281,1.78471205911724e-17,0.0343953782705285,1.11814284389402e-19
2.68537074148297,1.52860632959284e-17,0.0344093865756718,9.36755235962234e-20
2.69539078156313,1.30923430754352e-17,0.0345030790960462,7.84778290210696e-20
2.70541082164329,1.1213298176794e-17,0.0345176636960979,6.57445716239282e-20
2.71543086172345,9.6038125733549e-18,0.0342926773101407,5.50763238830811e-20
2.72545090180361,8.2252353487622e-18,0.0343400804264312,4.61383620570045e-20
2.73547094188377,7.04445474703172e-18,0.0343820207294509,3.86501904745697e-20
2.74549098196393,6.03310476486878e-18,0.0341192933698937,3.23767609025812e-20
2.75551102204409,5.16688532509227e-18,0.0337827753811922,2.71211128728053e-20
2.76553106212425,4.42497978087508e-18,0.0336641634783104,2.27182051518526e-20
2.77555110220441,3.78955582404287e-18,0.0335017612589993,1.90297456834555e-20
2.78557114228457,3.24533786219208e-18,0.0331648980751248,1.59398584786151e-20
2.79559118236473,2.77924063630455e-18,0.0332102876688074,1.33514520433759e-20
2.80561122244489,2.38005531349172e-18,0.0334560182393076,1.11831758289468e-20
2.81563126252505,2.03818054334531e-18,0.0333498268129915,9.3668695457765e-21
2.82565130260521,1.74539204096793e-18,0.0331051048989687,7.84542557338904e-21
2.83567134268537,1.49464518071978e-18,0.0328228864312957,6.57099760041481e-21
2.84569138276553,1.27990587399418e-18,0.032203488411028,5.50349944613457e-21
2.85571142284569,1.09600568074162e-18,0.0319052663868957,4.60934708294715e-21
2.86573146292585,9.38517684133029e-19,0.0316873405311727,3.86040448101556e-21
2.87575150300601,8.03650154510261e-19,0.0313134491055944,3.2331002688866e-21
2.88577154308617,6.88155454469911e-19,0.0309481764647983,2.70768754577783e-21
2.89579158316633,5.89252001723547e-19,0.0302000606072627,2.26762365906986e-21
2.90581162324649,5.04557418979068e-19,0.0296352985226581,1.89905051400698e-21
2.91583166332665,4.32031267959838e-19,0.0289153328046803,1.59035912880646e-21
2.92585170340681,3.69925994215408e-19,0.0282246163624141,1.33182478549727e-21
2.93587174348697,3.16744906063082e-19,0.0280389963701877,1.11530133717448e-21
2.94589178356713,2.71206179532797e-19,0.0278626031568352,9.33965084985762e-22
2.95591182364729,2.32212025595153e-19,0.0277932096901013,7.82100190926231e-22
2.96593186372745,1.98822279686198e-19,0.0275684941148343,6.54918893913808e-22
2.97595190380762,1.70231779560269e-19,0.0271548603548315,5.48410887320687e-22
2.98597194388778,1.45750988339114e-19,0.0268251467434077,4.59217130235432e-22
2.99599198396794,1.24789397454157e-19,0.0265146955588659,3.845241308056e-22
3.0060120240481,1.06841310860837e-19,0.0262184040444765,3.21975382018855e-22
3.01603206412826,9.14736690350287e-20,0.0260805035277606,2.69597168302428e-22
3.02605210420842,7.83156202087926e-20,0.0260950166270492,2.25736412190662e-22
3.03607214428858,6.70495882379066e-20,0.0264571374696421,1.89008608137197e-22
3.04609218436874,5.74036224205631e-20,0.0270470607296599,1.58254207159484e-22
3.0561122244489,4.91448453658389e-20,0.0277715900045866,1.32502081311271e-22
3.06613226452906,4.20738413791267e-20,0.0287123799202761,1.10938919292268e-22
3.07615230460922,3.60198504213654e-20,0.0293550716248707,9.2883590787133e-23
3.08617234468938,3.08366520509482e-20,0.0299404900023307,7.77656732145046e-23
3.09619238476954,2.63990403353438e-20,0.030169127916132,6.51074653528413e-23
3.1062124248497,2.25998049211804e-20,0.0300563925264428,5.45089218926602e-23
3.11623246492986,1.93471456172491e-20,0.029963833414864,4.56350347802118e-23
3.12625250501002,1.65624582663528e-20,0.0296786592030443,3.82052641449058e-23
3.13627254509018,1.41784386091041e-20,0.029856908348215,3.19846860548718e-23
3.14629258517034,1.2137458489792e-20,0.0302709072547956,2.67765783439601e-23
3.1563126252505,1.03901753047982e-20,0.0305818478465856,2.24162109937664e-23
3.16633266533066,8.89434120493121e-21,0.0308826478227993,1.87656454558309e-23
3.17635270541082,7.61378336913331e-21,0.0313810916473483,1.57093790519138e-23
3.18637274549098,6.51753078369185e-21,0.0321077475055965,1.31506971912057e-23
3.19639278557114,5.57906648717933e-21,0.0325305044923857,1.10086184279627e-23
3.2064128256513,4.77568726156338e-21,0.0326653918071809,9.21533605139748e-24
3.21643286573146,4.08795533678757e-21,0.0326776292093432,7.71407553827464e-24
3.22645290581162,3.49922889179468e-21,0.0328007458257224,6.45730029900468e-24
3.23647294589178,2.99526003266736e-21,0.0330834796197383,5.40520912191515e-24
3.24649298597194,2.56385055392351e-21,0.0334341868791097,4.52447791278643e-24
3.2565130260521,2.19455718107195e-21,0.033835311554804,3.78720602675286e-24
3.26653306613226,1.87843918479385e-21,0.0342435375343509,3.17003393946403e-24
3.27655310621242,1.60784227822432e-21,0.0344356282768569,2.65340440687274e-24
3.28657314629258,1.37621358332543e-21,0.0346509470322867,2.22094378816009e-24
3.29659318637275,1.17794320130538e-21,0.0348529188743086,1.85894399652484e-24
3.30661322645291,1.00822856346145e-21,0.0347591736697013,1.55592871716598e-24
3.31663326653307,8.62958288145671e-22,0.0348447958960793,1.30229019071479e-24
3.32665330661323,7.38612739986498e-22,0.0347690202660753,1.08998508735696e-24
3.33667334669339,6.32178890374782e-22,0.0349783949265716,9.12279862061939e-25
3.34669338677355,5.4107742323287e-22,0.0353760050583111,7.6353754346358e-25
3.35671342685371,4.631003255415e-22,0.0353445967517855,6.39039217229751e-25
3.36673346693387,3.96357455113069e-22,0.0355618161685803,5.34834560447233e-25
3.37675350701403,3.39230794767276e-22,0.0354777352425763,4.47616701166805e-25
3.38677354709419,2.90335287604442e-22,0.0351036323831747,3.74617445729603e-25
3.39679358717435,2.48485306953315e-22,0.0348490131369283,3.13519560059469e-25
3.40681362725451,2.12665950622636e-22,0.0344614117903863,2.62383330052894e-25
3.41683366733467,1.82008465587832e-22,0.034046156708196,2.19585077527549e-25
3.42685370741483,1.55769209003978e-22,0.0336544923293967,1.83765686140463e-25
3.43687374749499,1.33311636859011e-22,0.0333802782178812,1.53787508183296e-25
3.44689378757515,1.1409088472616e-22,0.0333316483194705,1.28698288192816e-25
3.45691382765531,9.76405677062838e-23,0.0333124892387372,1.07700961245323e-25
3.46693386773547,8.35614802791096e-23,0.0331973476815314,9.0128369640497e-26
3.47695390781563,7.15119227014679e-23,0.0329807500069916,7.54220972908155e-26
3.48697394789579,6.11994199081538e-23,0.0324106677281162,6.31147514316521e-26
3.49699398797595,5.2373632535539e-23,0.0319365773069789,5.28151303699211e-26
3.50701402805611,4.48202885122769e-23,0.0315393545135209,4.41958073424849e-26
3.51703406813627,3.83559883408154e-23,0.0310552033840179,3.698273704589e-26
3.52705410821643,3.28237583238624e-23,0.0306029358026163,3.09465554435902e-26
3.53707414829659,2.80892440815628e-23,0.0301124438093612,2.58952970799822e-26
3.54709418837675,2.40374521947539e-23,0.0298366378920875,2.16682990273893e-26
3.55711422845691,2.05699610714404e-23,0.0292994405237001,1.81310981821932e-26
3.56713426853707,1.76025334877766e-23,0.0287181529622765,1.51711600982901e-26
3.57715430861723,1.50630729757501e-23,0.0281944145252665,1.26943038953477e-26
3.58717434869739,1.28898745522e-23,0.027779718369767,1.06217098394629e-26
3.59719438877756,1.10301274089455e-23,0.0278281836027862,8.88741466272424e-27
3.60721442885772,9.4386332837881e-24,0.0277005847570956,7.43621515024622e-27
3.61723446893788,8.07670945444729e-24,0.0274831053295352,6.22191346785976e-27
3.62725450901804,6.91124976834279e-24,0.0272351916433326,5.20584854050638e-27
3.6372745490982,5.91392094860413e-24,0.0268574942934847,4.35566686359246e-27
3.64729458917836,5.06047469336119e-24,0.0264806739738936,3.64429372436106e-27
3.65731462925852,4.33015889045184e-24,0.0261493623498985,3.04907216824066e-27
3.66733466933868,3.70521367104387e-24,0.0258498087045561,2.55104236750551e-27
3.67735470941884,3.17044008138172e-24,0.0255312979719879,2.1343385050351e-27
